episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1686, -82.93905282020569, 2, 0.7057342850021087, 30, 1074067,                                             1000000, 0.869493818283081, 7.249719429016113
1687, 70.49720681575127, 1, 5.118745564992423, 302, 1074369,                                             1000000, 0.8623231585254733, 7.571745469475424
1688, 28.660227561718784, 1, 8.144871023992891, 502, 1074871,                                             1000000, 0.9046551940806833, 7.726831009900902
1689, -337.44752041995525, 1, 7.924793137994129, 470, 1075341,                                             1000000, 0.8292560492424255, 7.565139173827273
1690, 86.8387631495134, 1, 10.155133381005726, 622, 1075963,                                             1000000, 0.9256805326681812, 7.521898651429694
1691, -142.29143212002236, 2, 2.362247256998671, 131, 1076094,                                             1000000, 1.0060616017297934, 7.827701024426759
1692, -22.06593399756821, 2, 6.7250016790058, 396, 1076490,                                             1000000, 0.9007160440087318, 7.5611413991586724
1693, 20.134115040302277, 2, 2.307755501009524, 114, 1076604,                                             1000000, 0.8176472283769072, 7.99052005274254
1694, 89.65020137571264, 1, 6.739533722007764, 412, 1077016,                                             1000000, 0.8576537942857418, 7.621724640570798
1695, -4.340719662606716, 1, 6.922849009002675, 415, 1077431,                                             1000000, 0.9066028830516769, 7.57482664470213
1696, -79.74337553977966, 2, 0.5226781920064241, 30, 1077461,                                             1000000, 0.8669559021790822, 6.691407958666484
1697, 85.22873224038631, 1, 5.117328553998959, 293, 1077754,                                             1000000, 0.8313155891341968, 7.461520776406897
1698, 28.959921910711273, 1, 8.730849475992727, 524, 1078278,                                             1000000, 0.9088425823409139, 7.6674338467703524
1699, -42.19228997081518, 2, 1.3084590479993494, 65, 1078343,                                             1000000, 0.9640795134581053, 7.338501842205341
1700, -96.64790591597557, 2, 1.9243432220100658, 110, 1078453,                                             1000000, 0.9217334964058616, 7.353334134275263
1701, 30.778065044316463, 1, 7.095836474007228, 422, 1078875,                                             1000000, 0.8751626680671322, 7.260115091128372
1702, -77.96919345855713, 2, 0.5235020209947834, 30, 1078905,                                             1000000, 0.9757176061471303, 7.308374691009521
1703, -0.9387774169445038, 1, 2.909096347997547, 165, 1079070,                                             1000000, 0.8300210353099938, 7.025724414261904
1704, 108.49881614232436, 1, 6.724807921011234, 391, 1079461,                                             1000000, 0.8794358463391013, 7.463885942078613
1705, 78.40049790928606, 1, 7.126932165992912, 420, 1079881,                                             1000000, 0.8909237590574083, 7.382228474673771
1706, 38.63425628216646, 1, 7.523712272988632, 445, 1080326,                                             1000000, 0.8318063839767756, 7.406320698073741
1707, 1.0542316590435803, 1, 10.746806416005711, 666, 1080992,                                             1000000, 0.910281443828577, 7.2668951281735135
1708, -369.33135448396206, 1, 7.930285772992647, 472, 1081464,                                             1000000, 0.8644276952086869, 7.509912057448242
1709, -51.239058673381805, 2, 1.1086368149990449, 46, 1081510,                                             1000000, 0.756478682808254, 7.181936896365622
1710, 29.485290501266718, 1, 5.3185369779967, 311, 1081821,                                             1000000, 0.9498740136623383, 7.475482426847292
1711, 78.48982910433551, 1, 7.3598167070013005, 450, 1082271,                                             1000000, 0.907006871898969, 7.30868665628963
1712, -64.16070004654466, 2, 2.7087522609945154, 146, 1082417,                                             1000000, 0.9906288242503388, 7.185843165606668
1713, -61.76086736470461, 2, 1.9232353889965452, 111, 1082528,                                             1000000, 0.9655674534874994, 7.530593337239446
1714, -35.91061800243915, 2, 2.30476835501031, 123, 1082651,                                             1000000, 0.7315037109987522, 6.995504068165291
1715, -59.4831704236567, 2, 2.5257333789922995, 141, 1082792,                                             1000000, 0.8650076981131912, 7.225234443414296
1716, -34.76263780210866, 2, 2.1086594789958326, 105, 1082897,                                             1000000, 0.9979265644436791, 7.18143637293861
1717, 89.9645646342542, 1, 6.138258970997413, 374, 1083271,                                             1000000, 0.9304383686360191, 7.105899684888156
1718, -79.24315732717514, 2, 1.7022819770063506, 84, 1083355,                                             1000000, 0.8889809765276455, 7.458751328644299
1719, 63.78476196527481, 1, 2.109848993990454, 107, 1083462,                                             1000000, 0.8858883043872976, 7.7434870177340285
1720, -29.33244888484478, 2, 0.9219549480039859, 42, 1083504,                                             1000000, 0.9878245734033131, 7.355044291132972
1721, 10.397195058059879, 1, 4.695315370001481, 271, 1083775,                                             1000000, 0.8917993715108541, 7.3843067391772115
1722, 41.81304631182138, 2, 7.341075360003742, 449, 1084224,                                             1000000, 0.8705893185462612, 7.23333460995243
1723, 21.538187401602045, 1, 3.712875139011885, 211, 1084435,                                             1000000, 0.8454412661175027, 7.4947218070098005
1724, -56.777277615939965, 2, 5.917802051000763, 343, 1084778,                                             1000000, 0.9253623340463499, 7.135797352815161
1725, 75.83088388107717, 1, 4.734664382005576, 283, 1085061,                                             1000000, 0.9316512132491324, 7.400799117113592
1726, -31.37259954214096, 2, 0.9044704749976518, 31, 1085092,                                             1000000, 0.7361660234389766, 7.19962646884303
1727, 75.5701105594635, 1, 2.7101854710053885, 141, 1085233,                                             1000000, 0.8598815042076381, 7.230312224820996
1728, -79.50088119506836, 2, 0.7235746960068354, 30, 1085263,                                             1000000, 0.978003607193629, 7.008356666564941
1729, 36.61588552752801, 1, 4.719454642006895, 273, 1085536,                                             1000000, 0.8625467516782083, 7.305344855610704
1730, -136.16088773310184, 2, 4.917492567998124, 290, 1085826,                                             1000000, 0.9674158436471019, 7.579580590848265
1731, -43.64571613818407, 2, 2.313847844998236, 121, 1085947,                                             1000000, 0.9077104179819754, 7.405865253003175
1732, 47.623584558605216, 2, 6.536068460001843, 390, 1086337,                                             1000000, 0.9251727634515517, 7.312366298223153
1733, 53.70357778976904, 1, 5.117606757004978, 301, 1086638,                                             1000000, 0.7921972420326499, 7.12682151735027
1734, -78.89225268363953, 2, 0.9042316440027207, 30, 1086668,                                             1000000, 0.9362345655759176, 7.807411352793376
1735, 3.153738096356392, 1, 2.724624953989405, 163, 1086831,                                             1000000, 0.9009220737255424, 7.720349883374992
1736, 65.97614855214488, 1, 6.5185360180039424, 390, 1087221,                                             1000000, 0.8537489129946783, 7.298519868881274
1737, -79.500807762146, 2, 0.7047628319996875, 30, 1087251,                                             1000000, 0.7475425024827321, 6.494419050216675
1738, 26.759737968444824, 1, 0.9068009079928743, 30, 1087281,                                             1000000, 1.0248406688372294, 7.608967018127442
1739, 56.63343719531258, 1, 5.73744800798886, 342, 1087623,                                             1000000, 0.9419904080225013, 7.1222731547746045
1740, -120.40107576746959, 2, 5.319037320994539, 304, 1087927,                                             1000000, 0.964090200533208, 7.12128366961291
1741, -26.796358317835256, 2, 1.4611152050056262, 70, 1087997,                                             1000000, 0.8891233418669019, 7.3345805815288
1742, 71.42232610337669, 1, 5.135288281002431, 312, 1088309,                                             1000000, 0.8342970194151769, 6.991822166702686
1743, 21.932631916250102, 1, 8.524642776988912, 509, 1088818,                                             1000000, 0.8977385770478277, 7.122049513289409
1744, 7.750473174150102, 1, 6.341526156000327, 383, 1089201,                                             1000000, 0.9659590894653032, 7.035687906001318
1745, -40.33861763367895, 2, 1.1047983520111302, 53, 1089254,                                             1000000, 0.9447138714340498, 7.619444437746732
1746, 68.94740219693631, 1, 3.9335184270021273, 227, 1089481,                                             1000000, 0.9123718009908819, 7.345540912665984
1747, 32.39856784095173, 1, 6.723925120997592, 393, 1089874,                                             1000000, 0.9185225450962251, 7.0178880997893165
1748, -16.280465360323433, 1, 6.926032935996773, 407, 1090281,                                             1000000, 0.9753217940980737, 7.227433697890298
1749, -137.32204298322904, 2, 4.934288014002959, 290, 1090571,                                             1000000, 0.8700553946453949, 7.328122873552914
1750, 60.00907928158995, 1, 6.317626966992975, 370, 1090941,                                             1000000, 0.8845089214879114, 7.1513935681935905
1751, 80.60128883557263, 1, 7.279679756000405, 437, 1091378,                                             1000000, 0.9075347884841587, 7.043923988904233
1752, -82.20990252494812, 2, 0.7049560599989491, 30, 1091408,                                             1000000, 0.979706197977066, 6.464616982142131
1753, 84.33734272746369, 1, 5.321563067991519, 306, 1091714,                                             1000000, 0.9127353028534284, 7.292049519376817
1754, 39.252853947895346, 1, 7.9281004529912025, 469, 1092183,                                             1000000, 0.8695509276791676, 7.161773533582179
1755, -16.83187309803907, 2, 7.339918098994531, 452, 1092635,                                             1000000, 0.9053410094528072, 7.105088139793514
1756, -91.89985072612762, 2, 1.7083093370019924, 86, 1092721,                                             1000000, 0.8787805337545483, 7.210898221925247
1757, 74.15512477554148, 1, 5.536595484998543, 331, 1093052,                                             1000000, 0.9654697125771975, 7.042075123131455
1758, -47.42385184764862, 2, 0.9048009660036769, 31, 1093083,                                             1000000, 0.9967365639825021, 7.176973785123518
1759, -6.589591205120087, 2, 1.9046339049964445, 96, 1093179,                                             1000000, 0.8605494073902568, 6.866133282581965
1760, 60.568744278280064, 1, 5.734839742988697, 342, 1093521,                                             1000000, 0.8507038374044742, 7.311495848566468
1761, -83.71362900733948, 3, 0.8429434549907455, 30, 1093551,                                             1000000, 0.774587994813919, 7.817639176050822
1762, -37.59764974564314, 2, 1.7093967460095882, 85, 1093636,                                             1000000, 0.8241070806980133, 6.349586420900682
1763, 63.179584892932326, 1, 5.137389394003549, 308, 1093944,                                             1000000, 0.9085624679536014, 7.126905996497575
1764, -59.7783300280571, 2, 1.3045288599969354, 60, 1094004,                                             1000000, 0.7422134310007096, 6.916104031602542
1765, -56.140007853507996, 2, 1.3234450099989772, 66, 1094070,                                             1000000, 0.9916956221515482, 7.505658543471134
1766, -44.92280325293541, 2, 1.306955692009069, 61, 1094131,                                             1000000, 0.8138659786982615, 7.745326251280113
1767, 86.33608293440193, 1, 5.521723678000853, 323, 1094454,                                             1000000, 0.8425524844658264, 6.854065523059006
1768, -166.92855505645275, 2, 5.135834820001037, 303, 1094757,                                             1000000, 0.9709005280099686, 7.213791511633215
1769, 2.9199282974004745, 1, 0.9014597350033, 30, 1094787,                                             1000000, 0.9097715198993683, 7.323872939745585
1770, 74.2336873144377, 1, 5.3346526169916615, 323, 1095110,                                             1000000, 0.8595970610716025, 7.156004790920222
1771, -189.98860114067793, 2, 6.852008128000307, 409, 1095519,                                             1000000, 0.8903773385475784, 7.303518042879174
1772, -3.4751643389463425, 1, 3.1096457189996727, 172, 1095691,                                             1000000, 0.9705874251071797, 7.216861986836721
1773, 7.424920177363674, 2, 4.131606188006117, 248, 1095939,                                             1000000, 1.022494982447355, 7.10660825958175
1774, -23.86202867119573, 2, 1.3062834720039973, 60, 1095999,                                             1000000, 0.8911243518193562, 6.8243650019168856
1775, 69.3697094367817, 1, 4.9190605909971055, 290, 1096289,                                             1000000, 0.8820915228333966, 6.6617068496243705
1776, -21.667642915883334, 2, 7.346563113009324, 441, 1096730,                                             1000000, 0.8764265374261506, 6.9309380978954085
1777, 62.27247892296873, 1, 5.7206508639937965, 331, 1097061,                                             1000000, 0.9565701350524707, 7.150804263227296
1778, -70.47760081291199, 2, 1.124093656995683, 59, 1097120,                                             1000000, 0.9071363796622066, 6.876520851911125
1779, -0.7927893698215485, 1, 0.9032607059925795, 30, 1097150,                                             1000000, 0.8547822932402293, 6.834442011515299
1780, 50.877298999752384, 1, 6.121354481001617, 360, 1097510,                                             1000000, 0.9404515327678786, 7.050499071346389
1781, 70.3624899429633, 1, 7.0412811730057, 429, 1097939,                                             1000000, 0.8837603481360526, 6.77534289182205
1782, 111.16549483255949, 1, 9.332444978994317, 567, 1098506,                                             1000000, 0.8970818669917933, 6.902157724166463
1783, 78.61317411600612, 1, 6.742866877000779, 410, 1098916,                                             1000000, 0.9143314179850788, 6.753818912477028
1784, -37.97367027401924, 2, 1.508284249008284, 71, 1098987,                                             1000000, 0.785159385120365, 6.763178008542934
1785, 70.9373769867234, 1, 5.719034010005998, 337, 1099324,                                             1000000, 0.9247644915955711, 7.0360801823061365
1786, -69.15553626418114, 2, 1.105814905007719, 43, 1099367,                                             1000000, 0.8347010383772295, 6.500197998313016
1787, 12.231653422117233, 2, 1.509104622004088, 74, 1099441,                                             1000000, 0.8393493810215512, 6.834566034175254
1788, 82.63930023729336, 1, 5.9233026030124165, 339, 1099780,                                             1000000, 0.9105572457862111, 6.969713220993678
1789, 25.124308029189706, 1, 8.128515948003042, 469, 1100249,                                             1000000, 0.9258486028673298, 6.635757004973223
1790, -33.40933687076904, 2, 1.5092731280019507, 78, 1100327,                                             1000000, 0.9282569147837467, 6.16317867850646
1791, 69.7232866869308, 1, 5.236796247001621, 309, 1100636,                                             1000000, 0.9259340013693838, 6.54944947082248
1792, -66.991609364748, 2, 1.5028426379867597, 69, 1100705,                                             1000000, 0.9476423647956572, 6.501970697140348
1793, 31.69424656033516, 1, 0.9044988319947151, 33, 1100738,                                             1000000, 0.8760587058284066, 6.655849834283193
1794, -29.977796622111782, 2, 2.1273641209991183, 125, 1100863,                                             1000000, 0.9764693562984467, 6.783979163646698
1795, -33.176906967535615, 2, 1.5061041339940857, 74, 1100937,                                             1000000, 0.8544557751030535, 6.351083353564546
1796, 82.41673153510783, 1, 5.919886074989336, 346, 1101283,                                             1000000, 0.852301609653958, 6.495945324442979
1797, 49.77300990448566, 1, 6.144583500994486, 378, 1101661,                                             1000000, 0.910406026890669, 6.750263673918588
1798, -95.26708281040192, 2, 1.5057858600048348, 66, 1101727,                                             1000000, 0.8476121506907723, 6.843048812765064
1799, -80.04924449324608, 2, 1.7280019320023712, 90, 1101817,                                             1000000, 0.8710505442486869, 6.462591689162784
1800, 52.04336657212116, 1, 5.117454890001682, 300, 1102117,                                             1000000, 0.9411974468827248, 6.562348998785019
1801, 51.62626915599685, 1, 8.43569166099769, 502, 1102619,                                             1000000, 0.8959870205457467, 6.367149267479243
1802, -17.465212122770026, 2, 4.917917163998936, 284, 1102903,                                             1000000, 0.812141330834006, 6.35291209008912
1803, -8.464729726314545, 2, 1.7238343189965235, 97, 1103000,                                             1000000, 0.902569196887852, 6.651244830532172
1804, 69.5205856114626, 1, 6.518969719996676, 386, 1103386,                                             1000000, 0.8903509780687372, 6.431975195136095
1805, 81.35059451067355, 1, 6.7413934109936235, 403, 1103789,                                             1000000, 0.9163834255918971, 6.4130829739807265
1806, -32.2803837028041, 2, 2.307598977989983, 123, 1103912,                                             1000000, 0.8361850989058734, 6.872230200263543
1807, -23.663191531217308, 2, 1.507915640991996, 66, 1103978,                                             1000000, 1.0031024100202504, 6.582537540883729
1808, 46.903105275239795, 2, 5.9369642099918565, 360, 1104338,                                             1000000, 0.8015612379544311, 6.4119957873390785
1809, -31.318497013300657, 2, 1.305951426998945, 61, 1104399,                                             1000000, 0.9928455582407655, 6.730686729071571
1810, 78.68350348761305, 1, 5.317447221998009, 308, 1104707,                                             1000000, 0.9021468055132148, 6.477835768229001
1811, -71.02770283818245, 2, 1.5798199559940258, 76, 1104783,                                             1000000, 0.7989129855444557, 6.6365683698340465
1812, 43.38724082708359, 1, 1.1221482359978836, 55, 1104838,                                             1000000, 0.749711350961165, 6.080262141877955
1813, -15.87216593674384, 2, 5.519144090008922, 324, 1105162,                                             1000000, 0.902840804722574, 6.673368921434438
1814, 58.93351233005524, 1, 1.5254069039947353, 88, 1105250,                                             1000000, 0.9872287477959286, 6.230390744453127
1815, -155.4237871170044, 2, 2.108303665998392, 103, 1105353,                                             1000000, 0.8861340834099112, 6.382736231516866
1816, 72.8357781264931, 1, 4.517999942996539, 264, 1105617,                                             1000000, 0.969434388433442, 6.253622960412141
1817, -109.09643441438675, 2, 3.9294052490004105, 226, 1105843,                                             1000000, 0.9632648240148494, 6.321841869206555
1818, -43.53344193100929, 2, 1.3027669560106006, 60, 1105903,                                             1000000, 1.0538309261202812, 6.613595340649287
1819, -38.18820950598456, 2, 2.7263445610005874, 159, 1106062,                                             1000000, 0.8080481586966125, 6.159840029365611
1820, 15.036167773621855, 2, 5.9198235500080045, 343, 1106405,                                             1000000, 0.8978560070776036, 6.3120552480394565
1821, 62.34481758173206, 1, 5.768168965005316, 339, 1106744,                                             1000000, 0.8595062130320389, 6.368214348512414
1822, -69.6543301641941, 2, 1.1059592099918518, 51, 1106795,                                             1000000, 0.9211127004202675, 6.0532354443681005
1823, 33.853245079517365, 1, 0.5217291400040267, 30, 1106825,                                             1000000, 0.8222726255655288, 6.135592063268025
1824, -113.94503545761108, 2, 1.5057402389938943, 74, 1106899,                                             1000000, 1.0292593192409825, 6.425930077965195
1825, 94.66866144910455, 1, 6.12160575199232, 358, 1107257,                                             1000000, 0.8922685427206188, 6.125089232648551
1826, 56.0215989483404, 1, 6.124968096992234, 360, 1107617,                                             1000000, 0.884775472432375, 6.256549951434136
1827, -72.46403991058469, 2, 1.7231784649920883, 96, 1107713,                                             1000000, 1.0066304178908467, 6.70582177489996
1828, -75.37086527922656, 2, 1.7090364660107298, 85, 1107798,                                             1000000, 1.0631988946129294, 6.267922243651221
1829, 86.58152003120631, 1, 5.319776885007741, 314, 1108112,                                             1000000, 0.930305666035148, 6.351864336592377
1830, 39.8329964641016, 2, 7.944251444001566, 479, 1108591,                                             1000000, 0.9294980645553055, 6.2383795090657435
1831, 47.623993550107116, 1, 5.1758551509992685, 309, 1108900,                                             1000000, 0.9239434598911928, 6.09921821054903
1832, 9.903244844463188, 1, 7.739728394008125, 469, 1109369,                                             1000000, 0.8555916559848704, 6.181351355398133
1833, 2.1165780208884826, 3, 5.9180475719913375, 350, 1109719,                                             1000000, 0.8819757771492004, 6.035087306158883
1834, -27.777794674038887, 2, 1.7083476749976398, 84, 1109803,                                             1000000, 0.8604461440727824, 5.767898932808921
1835, 68.57975610997528, 1, 5.722586201998638, 339, 1110142,                                             1000000, 0.9571483915885993, 6.168175711920128
1836, -37.089556758408435, 1, 6.721487047994742, 399, 1110541,                                             1000000, 0.8915379744275171, 6.023633282136798
1837, -53.45284077525139, 2, 1.3094998650049092, 54, 1110595,                                             1000000, 0.9086301795862339, 5.621823772236153
1838, -47.42475900053978, 2, 1.5220998490112834, 84, 1110679,                                             1000000, 0.9010869775499616, 6.1237184547242665
1839, 2.4971157325198874, 1, 5.718303369998466, 338, 1111017,                                             1000000, 0.9018022924132602, 5.862234809783083
1840, -8.270281159238948, 1, 7.523467240011087, 447, 1111464,                                             1000000, 0.9135456691919024, 5.9605110622359065
1841, -86.61251974105835, 2, 0.5375237429980189, 30, 1111494,                                             1000000, 0.9856395641962687, 5.5626084486643474
